GSNR,ASE,NLI,status
14.343230289147929,14.517577219658449,28.393812183281824,0
14.504681642184629,14.70832361786752,27.895274864276224,0
14.584165562810995,14.794061380980274,27.84649605219963,0
14.572209965847662,14.779097836808155,27.895736065581378,0
14.682402259443421,14.894410053830349,27.902299770105508,0
14.325819151126103,14.49288060868805,28.558162567483212,0
14.327202421304168,14.503596434322217,28.328105619071273,0
14.597278373836888,14.802764631230968,27.949631693510263,0
14.252736125004091,14.420515748226082,28.466806831130672,0
14.309487268416888,14.487952268230353,28.260726757100056,0
14.288900484595485,14.450343009969455,28.667035381186786,0
14.228169563009379,14.391692473478399,28.551731507087148,0
14.456249381230734,14.646916840241374,28.12631165604403,0
14.465255665648671,14.653608830078904,28.187205787259725,0
14.636226913251155,14.852762810198882,27.766589105161366,0
14.180126415971518,14.335692902882716,28.716360145214786,0
14.299056487085672,14.46693921797609,28.510510311642502,0
14.274406107613896,14.441123586211152,28.51552996292757,0
14.590441402318541,14.795929514806081,27.942756435066364,0
14.330365334476493,14.501632055057394,28.45683057511384,0
14.29839873169449,14.467782743345953,28.471934446287264,0
14.414391742482568,14.602581923246024,28.140020576625837,0
14.478886004656239,14.665526011907348,28.239667494085644,0
14.396282171237068,14.569990482055601,28.462483974215935,0
14.438584625682758,14.628000213191042,28.1366341643125,0
14.437357743599033,14.620074074249512,28.288465074442577,0
14.320635964876125,14.493580346325947,28.405599741158735,0
14.335113285949294,14.506943456995437,28.447593992325583,0
14.590529328289444,14.804874609061962,27.763965038896377,0
14.493325452373185,14.690705574870012,28.016450715514377,0
14.506497037205337,14.704873354894325,28.008252512082127,0
14.249743625228628,14.412792014881965,28.5856907403656,0
14.472024204346008,14.662938987461253,28.13657943980771,0
14.150342440369656,14.304708550823106,28.719620379851794,0
14.490060014322845,14.671615442752673,28.36827221506301,0
14.336556087951774,14.513475276602447,28.324809109804402,0
14.310492015779355,14.484114772574728,28.37879082107266,0
14.222490874111154,14.380310817300074,28.697386172574628,0
14.411631640263359,14.593182021502152,28.289962069341303,0
14.626878391594547,14.84256084357771,27.773968310836203,0
14.471991251175176,14.667867489691275,28.027586832778116,0
14.60825239993451,14.815929581978608,27.915632497407344,0
14.486151313598592,14.677636358501472,28.138036562614452,0
14.390038230511223,14.577804349954494,28.125253849500247,0
14.234766033647029,14.393418782569622,28.687218019768032,0
14.568032918361267,14.775411722123179,27.881509187566156,0
14.318467015005984,14.489574561284693,28.448891376017393,0
14.386043043514436,14.561800468434686,28.402331695003944,0
14.52788060546746,14.728253175608012,27.98714212674915,0
14.41678081488819,14.603790935863536,28.169142349395496,0
14.400389930218873,14.581210168340718,28.295859110078453,0
14.370559484820156,14.55222454484107,28.246204439215976,0
14.591343576658137,14.803052551164527,27.81721848617682,0
14.4843003121904,14.681697833453157,28.007051401526244,0
14.362225305771727,14.544459390010672,28.22457076534487,0
14.361082383621447,14.5364753601762,28.386204863711967,0
14.443265661189882,14.626360045233547,28.28558410627281,0
14.519540640486854,14.727108197997254,27.82915943570517,0
14.625644603129091,14.833077465370101,27.938015736633677,0
14.296513142790978,14.462996830727077,28.54361530722806,0
14.633691456808517,14.842159492189353,27.92495691014026,0
14.332844623053704,14.509003635297653,28.33942085738063,0
14.24837901431446,14.40843459003575,28.66329605928463,0
14.482801008617034,14.681652686338122,27.974398002119703,0
14.242109921771176,14.404516186102898,28.594875349481743,0
14.33704015733769,14.511885069456383,28.37548244023546,0
14.420692739632162,14.602716675065794,28.28794494868162,0
14.343396869046758,14.521764494071583,28.29695826534493,0
14.245813994402338,14.406609766568508,28.641060682310425,0
14.178710542837736,14.334818406564496,28.700125978884333,0
14.46886006246116,14.655516941017616,28.22925736478833,0
14.544011415313287,14.750399042789784,27.877803094141616,0
14.595468460866574,14.796541971823522,28.03991182895541,0
14.415164628222277,14.597720829467969,28.27000020535985,0
14.25912714831206,14.423748217905102,28.554166607020655,0
14.59129015997442,14.80445635798273,27.78809703353319,0
14.451002454386748,14.638626686127065,28.18943067905396,0
14.381235220173457,14.559119992165561,28.34632942272699,0
14.527993424505294,14.724055354576212,28.07956597273587,0
14.51495117743075,14.703084233203366,28.241870153148454,0
14.450156462140098,14.645236430284061,28.023047690248365,0
14.595576712356353,14.804889432407219,27.86969964380365,0
14.554154290589798,14.759092210195817,27.917840190562295,0
14.302028518823505,14.475661400948468,28.370079088636317,0
14.614924328982685,14.82337758733362,27.906490308735133,0
14.316628811784724,14.49228532446455,28.335361592799547,0
14.4913237826526,14.679973250923506,28.20659433987888,0
14.550067809372376,14.753355591657986,27.948045554834387,0
14.442775098368548,14.623821811115034,28.332920659908048,0
14.441962092430954,14.625875026384582,28.26531443933828,0
14.58698605973373,14.796874868804444,27.849458100161655,0
14.519785677737595,14.71883000132454,28.007272886384776,0
14.357234265683665,14.5348980077841,28.327618368375617,0
14.44805934253701,14.639599439251915,28.0987235011156,0
14.544846120519653,14.749683323319678,27.91061692428571,0
14.631335715853705,14.838886553986534,27.94129605230525,0
14.36154539015628,14.526242942684211,28.654605585470478,0
14.41808292019635,14.605510825508752,28.160960442166477,0
14.62462024627995,14.837901994941996,27.8191308872291,0
14.60725742211741,14.812779183985338,27.958878033043682,0
14.346967090848416,14.521200228830542,28.400327942282495,0
14.354362185803389,14.52946254949947,28.386590846624568,0
14.090720441622782,14.242341226766966,28.736565979545425,0
14.24412040502734,14.40113697445042,28.740780425887994,0
14.208249961197621,14.364968495235942,28.713013100172464,0
14.326461245772165,14.498473891798787,28.43442304632174,0
14.541524970120003,14.751219728164992,27.807917858455667,0
14.42071220578052,14.611881790667036,28.07960152146507,0
14.29462612105916,14.469069885992509,28.342844653186468,0
14.233896036075189,14.396823482962214,28.573005675971576,0
14.486685099742619,14.677559734869405,28.152133793972855,0
14.444409261390721,14.63816280795603,28.046272378753343,0
14.608857046098185,14.81436455243039,27.96077183411552,0
14.434802690865423,14.615165777812129,28.34103865025565,0
14.44043710977638,14.628483339462973,28.16931777938006,0
14.27628123162405,14.444579131971953,28.47721457467282,0
14.527453175268874,14.724756250298931,28.052235808879864,0
14.1840623617085,14.33876475765858,28.74405666225058,0
14.459544019640465,14.643701592496331,28.27724472491162,0
14.408878953957869,14.593897914686718,28.206740755268406,0
14.624718532488348,14.8351417092453,27.876412706704308,0
14.694816211801829,14.91324822260379,27.788254743334505,0
14.440072942290652,14.6293966989263,28.140182919703108,0
14.217793621345539,14.377185699824338,28.65042169126224,0
14.382574923149301,14.565606487439684,28.226352500723028,0
14.341257244201895,14.514262737422264,28.424717018019564,0
14.380227844508319,14.559388113747957,28.314926076824936,0
14.555311965011061,14.752207880664784,28.088864024304286,0
14.382137620963416,14.554891774770542,28.47178650205965,0
14.553934328003448,14.752410680027594,28.05354999388296,0
14.571632390899305,14.774631801087743,27.975632094246585,0
14.186366438487205,14.345524453340365,28.625260394372177,0
14.432567638200622,14.618118750743662,28.218220368288456,0
14.505863557631349,14.707307483127956,27.942497556370455,0
14.29665777883114,14.47115171090516,28.34365244706501,0
14.386746674346952,14.57088236348578,28.204952624310636,0
14.533641016963426,14.72832192519938,28.115227330614843,0
14.421793331955982,14.607217172751291,28.21036277950151,0
14.280148174629305,14.449375193672836,28.457633003165906,0
14.426336115186118,14.605183847248838,28.368461843562365,0
14.229142460853009,14.390374302980078,28.612843932550803,0
14.618037337309174,14.821355205970757,28.015387304931693,0
14.479091850606636,14.676915467612792,27.992689938780934,0
14.387434473078953,14.57051393771964,28.230099409132027,0
14.236531995964876,14.400332041331374,28.552877543437972,0
14.478283968097326,14.677812228618002,27.955465098045774,0
14.169958578896772,14.324490810951708,28.73464792540009,0
14.496678517884767,14.699048027744844,27.91386268332149,0
14.282375409169688,14.447552893890123,28.56303702092091,0
14.522202887765246,14.729580328928606,27.83570701684298,0
14.49005236118849,14.679483489558978,28.18775330550509,0
14.492664996727829,14.688499149494262,28.049172914141884,0
14.311847077398953,14.487492051682796,28.330859413643203,0
14.31345106260338,14.485638284507596,28.417094148929472,0
14.466365510336088,14.659109099999839,28.090424571765674,0
14.467767717505389,14.661867508149413,28.06204860697557,0
14.5354270293119,14.738041711060747,27.947474508729265,0
14.293532195832807,14.458129041592446,28.58919872634681,0
14.313396828509807,14.478599978315982,28.593396442152546,0
14.590094852166015,14.80444839156877,27.763367329574614,0
14.173785407351192,14.32775903017628,28.753924594789673,0
14.293612936170062,14.464989691961403,28.41734347935172,0
14.5043394896085,14.702146892386047,28.01828550783812,0
14.271503287810464,14.438831663273293,28.49704602209471,0
14.323269836585341,14.503986736239495,28.22117040093599,0
14.557422890182504,14.767395361400485,27.81820566212192,0
14.220826207250113,14.377154758393704,28.73621610317891,0
14.542281829719046,14.74156913788608,28.024591158934108,0
14.299459587198921,14.470137707291755,28.440583770332527,0
14.515999922342367,14.717279299813107,27.95610123581686,0
14.35823051279619,14.535552210768518,28.336813998661032,0
14.474454543154362,14.664359976304706,28.161530475965357,0
14.458725709196163,14.65952477455117,27.908964654952022,0
14.252467231318938,14.411075405273792,28.70611742787964,0
14.122661961257117,14.279129804114074,28.634253161515666,0
14.531579923438025,14.729530549237497,28.04245362548491,0
14.269094585745009,14.43177516980741,28.614666856468574,0
14.407567777300002,14.59139195787317,28.232972400802407,0
14.49609844776261,14.69080337362853,28.07716092787972,0
14.61625027134289,14.827748899204458,27.84633800494165,0
14.623698826859048,14.839945677865774,27.759718808665003,0
14.345328055709537,14.512784688971486,28.56760689933392,0
14.456182857028876,14.642882053868814,28.215616659189628,0
14.473551942350667,14.66434309664901,28.140859045355356,0
14.589846959690718,14.803910714889323,27.768850928365524,0
14.323526112730674,14.496448537460259,28.409030391293445,0
14.515978241088805,14.710887944363458,28.09257713053676,0
14.259830208502848,14.429891551777342,28.416370475492666,0
14.552785091493277,14.760063635859899,27.868311778469213,0
14.325029214037066,14.493747260569505,28.515342866378468,0
14.500981035718993,14.699091347462534,28.008431950851648,0
14.25223061316144,14.417502914068024,28.53044708400497,0
14.674950777200984,14.891035922638306,27.81413936907065,0
14.532844911204489,14.728686426941302,28.089193199512998,0
14.42543078649022,14.607368731241639,28.29469245380356,0
14.226151700507401,14.387986669009383,28.593937349467744,0
14.36653173126733,14.536250068267156,28.531669988265822,0
14.586873817706529,14.800891988052602,27.76678010926203,0
14.628253910592077,14.842462683201383,27.80438866191752,0
14.409532745766105,14.596895459708891,28.153888736821536,0
14.403519776384803,14.591032782425945,28.144468097160672,0
14.230846327037947,14.391931205763516,28.618435186481406,0
14.34230046235742,14.519531853609305,28.32305144836854,0
14.63328616284868,14.84905704290844,27.778639722447632,0
14.423664782018113,14.604833847537847,28.310937090257518,0
14.234147389145562,14.39817776149189,28.544504845394457,0
14.584394428619905,14.795235424795523,27.827680957577357,0
14.542408344059794,14.741079623540081,28.037857534176794,0
14.10586809530907,14.261623889121351,28.636914250603354,0
14.185989484698213,14.342636618571213,28.69269621263382,0
14.54236296368171,14.738569763679774,28.09079958989333,0
14.565835905422746,14.778565377889574,27.771332962194894,0
14.543691416347901,14.750705028851414,27.864641150452943,0
14.580237709730003,14.777579184542303,28.10419424168706,0
14.576382881531737,14.781799998443931,27.930163431070355,0
14.614737684403323,14.819524420812746,27.981553570201942,0
14.433245217158817,14.616893178034909,28.26272763369257,0
14.145554665563143,14.29924940853748,28.73342838975163,0
14.245314210454698,14.413195421230906,28.456806603741036,0
14.560024759609947,14.76278267121123,27.969074320968485,0
14.325270553440827,14.4931134664973,28.53773476383409,0
14.543846481883998,14.746020229732235,27.965136704188716,0
14.233307043398028,14.396629264572592,28.562102578685035,0
14.598075241252996,14.807271340789828,27.874560716808112,0
14.577057263786383,14.782747533308756,27.92520213461294,0
14.265760515460277,14.42957472940362,28.58173745757744,0
14.372362496282667,14.5455503888526,28.451336517820867,0
14.235205648940681,14.3994739289145,28.53938691966386,0
14.148950060568106,14.305568293544443,28.65644375830896,0
14.169711346341094,14.326270428864635,28.678816168690663,0
14.302795863890726,14.467500985227762,28.59566024073761,0
14.457878415767695,14.64122878669622,28.294256261568755,0
14.605656306699476,14.806856437110692,28.047428529393635,0
14.385917324168513,14.563591294691369,28.35605648222472,0
14.314557806530386,14.485243281100892,28.455498510438364,0
14.241972675345359,14.402062306969846,28.655982669760192,0
14.32812910537697,14.502696936312717,28.37332161082921,0
14.156476155891804,14.310819748958215,28.726376455011472,0
14.51762044504152,14.718725435940208,27.961399556163016,0
14.269017760592728,14.429298843350812,28.677932269077367,0
14.625085246821463,14.835103883311536,27.884936165503017,0
14.506392654365715,14.706949555533559,27.961752213883322,0
14.309843855396018,14.479024832460336,28.488487568048782,0
14.56196605367532,14.757167276217341,28.13221888179389,0
14.27803541604331,14.437969241370695,28.696196789469433,0
14.688064558465857,14.907683211624128,27.758562023217635,0
14.396285412157383,14.576625891834441,28.30305453846038,0
14.569169491058267,14.778169236970864,27.849635824783014,0
14.24196743128211,14.403992042085306,28.604761119278045,0
14.245306222330903,14.405283384174023,28.662312503099805,0
14.544238536446553,14.744031943285936,28.015783863305202,0
14.375737707035157,14.55044704870784,28.41748137816876,0
14.211044293675577,14.368520218687848,28.695245770074553,0
14.367509391400601,14.543756026928348,28.3719694532924,0
14.444580928587268,14.631679282176847,28.19493771580224,0
14.362395210368337,14.538063919608275,28.380832510353606,0
14.628139720109832,14.841633556470203,27.81843905135205,0
14.32584856015285,14.49450074431078,28.517825178545742,0
14.252616775103439,14.412491593582011,28.672351431309558,0
14.583669179861875,14.793833962285614,27.840571502903806,0
14.280306343500786,14.445011036850524,28.5731817928908,0
14.605346330336745,14.815869302233027,27.855030805582324,0
14.510057946517435,14.716329587535228,27.846233441061244,0
14.244283924139081,14.40118431495846,28.744100796403362,0
14.604813745624039,14.81996592968856,27.76233125346267,0
14.306768628422432,14.478102270214068,28.43157046742943,0
14.506166992429181,14.702386518941475,28.05432824774009,0
14.31837179212652,14.487619601873122,28.495333420636854,0
14.52018017451718,14.721866356392093,27.951714678903347,0
14.643014213875363,14.857352202551862,27.816594059329816,0
14.395014573840255,14.572255931106511,28.37552630485968,0
14.263693338733088,14.43186869953676,28.46772910501376,0
14.419607181837648,14.600326186866056,28.31745819602485,0
14.300751064650289,14.47277601672071,28.408408287903093,0
14.371651455807001,14.552128987047432,28.275189422301867,0
14.34712918090852,14.512287865067275,28.62827579566207,0
14.518793279179658,14.719755991836433,27.965575444429113,0
14.454479479267325,14.636301647373609,28.326448185295277,0
14.524146765473953,14.731463531443431,27.838891657774045,0
14.457718705301907,14.651280017902463,28.06379744266171,0
14.189291752608785,14.34729576619085,28.65921616620946,0
14.480294222588414,14.676339126880528,28.03223547438233,0
14.570586586527213,14.770431506313393,28.041037870598178,0
14.393934362184007,14.57263184940172,28.339635400078823,0
14.322993829329135,14.497638517968742,28.366312840584516,0
14.592115710355216,14.79899902933684,27.915735107362536,0
14.470795684465356,14.655443298028239,28.277198509861936,0
14.457266408927854,14.653437548390858,28.00647473994648,0
14.596039505803448,14.8030299733598,27.917463345053235,0
14.579922779113101,14.791391169214043,27.810616467671654,0
14.409295246741625,14.585744141210037,28.40887468965655,0
14.598479318560273,14.813539422927878,27.757810235056443,0
14.329608861910256,14.503721626827673,28.385911391689348,0
14.431757217618003,14.620316181053653,28.149066883498094,0
14.563229861240536,14.77509036133149,27.78607267179821,0
14.338179308868293,14.51011993275591,28.447924119009407,0
14.298285846376498,14.467826383754147,28.467887905007988,0
14.307028853210479,14.480216204890873,28.38601616973467,0
14.646466108056275,14.860887382943464,27.81840002554017,0
14.549602204137894,14.756389873886777,27.875182512325942,0
14.50066298165975,14.69916303020177,27.999771922992842,0
14.30084517743779,14.47077939943932,28.460569874329956,0
14.204022756174812,14.363051505240048,28.6463811825556,0
14.524531908494696,14.722699038095753,28.030765642493243,0
14.534907132728048,14.737373550388426,27.950060186518833,0
14.392749620533163,14.571342483428671,28.340942169453594,0
14.184099476452683,14.342104782170196,28.653989016333632,0
14.368709422465198,14.54758454268325,28.310183737511288,0
14.339955513326622,14.506153476657778,28.594375630852497,0
14.15676308998293,14.31107815103096,28.727452120316347,0
14.43597844418199,14.625082476523573,28.14102259458291,0
14.240833338834376,14.405657260079689,28.530625353124194,0
14.381469718420515,14.550747639956223,28.55767369706041,0
14.228782050976035,14.385229661006672,28.740924817223934,0
14.326467975630246,14.500922379028058,28.37442694468056,0
14.28637587429202,14.456472352176506,28.442036435823415,0
14.302421011946869,14.466709519978117,28.606077574012563,0
14.464371767308208,14.649604981079527,28.25731368814425,0
14.208191744742642,14.364040420093474,28.73669501549135,0
14.279882575113152,14.448431083392943,28.47447825862412,0
14.555678104669452,14.765902246416447,27.811383411933374,0
14.164569049064983,14.321557577464954,28.661990794011317,0
14.260515875402799,14.422658434140425,28.620207817237162,0
14.4809596120051,14.676954363075668,28.033987152570635,0
14.289439801465605,14.456784799769423,28.51455937566356,0
14.384312705143094,14.564801470751853,28.287585918630135,0
14.523893532144474,14.728887139082742,27.88642711819265,0
14.554146572853035,14.765248285914566,27.792195424149185,0
14.567217746039248,14.763709430237508,28.109494537322384,0
14.462218062736088,14.658980133070687,27.99865694283875,0
14.504235752831732,14.699801613886903,28.06656442165215,0
14.38711086198447,14.56399054810907,28.37631406788532,0
14.174272166090486,14.331936176137654,28.6533831143595,0
14.40273605539555,14.578603164851142,28.416369732821813,0
14.494253274480638,14.690408364736737,28.043808962027413,0
14.25323368191999,14.420012591686328,28.492788085834523,0
14.560614856200175,14.766201610683297,27.91089454486744,0
14.62913686935665,14.838670913449644,27.89877983673471,0
14.592668149910965,14.800999170423967,27.886720967003757,0
14.46958872436692,14.660697959371342,28.129819317055148,0
14.583111827701053,14.789809959274436,27.910528605734264,0
14.61429814222144,14.829821926772986,27.76450546003779,0
14.221238221573802,14.382874055145852,28.594272124670198,0
14.17827950011983,14.333346324693967,28.72823639483827,0
14.526054244794626,14.72792160304895,27.953779083612122,0
14.366077978760153,14.544646853745212,28.314841982841507,0
14.678055429845603,14.893127056801305,27.83715937804745,0
14.354423981806928,14.520278351138085,28.617661198938613,0
14.545594756662673,14.752232436191864,27.8742518951032,0
14.32186187268291,14.491648329316945,28.485291195077952,0
14.247332203916462,14.41028836120699,28.585690880827663,0
14.235448412330811,14.392821244667688,28.722442722931465,0
14.342358195879344,14.50923267521097,28.579472147327408,0
14.52585847645868,14.723863124429226,28.035573924725092,0
14.3505274515882,14.535688549129958,28.145124724028243,0
14.483673048298765,14.677529735847585,28.083276084374525,0
14.599182482931514,14.800806926494781,28.0320159827262,0
14.349704582217143,14.51977169391011,28.50610040599377,0
14.321143342860307,14.485485269662963,28.62341455731343,0
14.256074635436882,14.421125712694424,28.5399982966366,0
14.153156859165005,14.31127665832439,28.61995746344547,0
14.366781023758326,14.535278298595976,28.562671575441563,0
14.474891976139453,14.664684786552975,28.16448833972303,0
14.3472712333955,14.516254483422053,28.530895426274956,0
14.486064685323504,14.671219045163753,28.28081664819681,0
14.285564717734369,14.449087460169093,28.609131041085583,0
14.346242351389137,14.514592072277397,28.54586440873955,0
14.4099569228793,14.588027774761485,28.370602880950493,0
14.432617417262371,14.61572330582801,28.274668698890622,0
14.67971176340006,14.89575819922716,27.81965922813033,0
14.466287612301949,14.658065423644633,28.111683198241813,0
14.21469293763434,14.373477328769424,28.66360827711407,0
14.3602207882466,14.525677939327803,28.633674409405184,0
14.162450730101842,14.319048373919438,28.67050515967863,0
14.543059980120391,14.743131075692894,28.008711107584617,0
14.244424930370009,14.40208899631279,28.723534366741667,0
14.228079997376035,14.388296523980536,28.63871197952931,0
14.460796002332607,14.650646823966223,28.149093918010017,0
14.443806763631619,14.631895341162235,28.171730537132703,0
14.482647628487593,14.679235802606796,28.0228401620461,0
14.210549492294529,14.37063285481723,28.624726444242242,0
14.570327773555649,14.78101026294831,27.81680187228013,0
14.372864487854628,14.548812564946623,28.38453938317833,0
14.431787961250661,14.611564809620102,28.35187179782176,0
14.471268387415606,14.671479329151742,27.93395431960303,0
14.50409913581334,14.701322036972062,28.030607095089582,0
14.336569550427692,14.507777136684716,28.46450519265044,0
14.355760229195866,14.53660088421894,28.250749200724165,0
14.285207934818274,14.447170711015731,28.649628643010846,0
14.347591506082068,14.521144317697821,28.417605510905595,0
14.402959206508362,14.58949718968357,28.166064706591186,0
14.207357068040425,14.371382505618564,28.517842729631404,0
14.347533535937158,14.523546248860278,28.35764541090419,0
14.499563822993846,14.694982736268024,28.06508407545211,0
14.09866096190034,14.252700294530785,28.676979809677484,0
14.187180269964399,14.344415592542372,28.677902692438572,0
14.33248089621556,14.509558290997033,28.316930635400258,0
14.39468871039476,14.572499259010392,28.36155854975933,0
14.47621913970653,14.664144850628343,28.20782426881838,0
14.409911018791771,14.600590825989133,28.07969816971977,0
14.530585890407853,14.733912103258973,27.927761766257298,0
14.59312696209821,14.805215796340828,27.811404892044283,0
14.357249616597352,14.538288924031812,28.24756914331089,0
14.426423741681447,14.61189797436143,28.21383810171963,0
14.266475828662642,14.426700562737103,28.6768894174119,0
14.319166563064702,14.497635534680608,28.270311371332486,0
14.54446970854515,14.746776193573936,27.962975359418046,0
14.37687422660889,14.559125675445639,28.238814499895348,0
14.36086744241575,14.537306508207553,28.360683924678685,0
14.427913822843667,14.61250934217851,28.235516224079774,0
14.481084465919402,14.672376950145011,28.137243679665687,0
14.369237854955447,14.544354362417566,28.401074144453688,0
14.569079008771418,14.778447287438581,27.84207688610943,0
14.404103442747942,14.584108972913697,28.31877997929962,0
14.499808624144775,14.693343890274962,28.10645888027633,0
14.47126366548384,14.654743879236156,28.304631530664004,0
14.442637486233686,14.630691608024149,28.171339808378978,0
14.540357606359727,14.737879928557101,28.060425744331063,0
14.4183310932915,14.609242011146822,28.082972338415495,0
14.572249600598354,14.768446597652535,28.12089835119476,0
14.575890513580468,14.78174838405248,27.920581237246218,0
14.28142459199613,14.45197769513346,28.425668927291067,0
14.26671900315424,14.43869400388104,28.37561267117203,0
14.612335347944779,14.81880626669218,27.944416026115057,0
14.536752292947064,14.737195575616402,27.99451652099777,0
14.479861844770896,14.673372834788317,28.08704484481506,0
14.627183121249479,14.838044017088304,27.870069641648072,0
14.329941095748957,14.504169021256565,28.38342928674266,0
14.583846515012302,14.790562008302114,27.910907132467926,0
14.5140420651693,14.708612188644066,28.098045491829268,0
14.414484398635864,14.609134299737526,27.996747087275423,0
14.308624079821652,14.475989908366234,28.53321344856014,0
14.251464381340158,14.417637943547346,28.50651005248952,0
14.380704103435939,14.55565112234504,28.416661623098385,0
14.311066197959006,14.478452579934519,28.535132472985694,0
14.280821933546012,14.444868411090557,28.5907610038775,0
14.23777860657381,14.401979475457072,28.54370897260406,0
14.290710267813866,14.467027403636255,28.29346847039909,0
14.260551880888755,14.420014709500757,28.691287813217667,0
14.517870248611079,14.715652394847666,28.03235828781944,0
14.380503567467676,14.558628353539087,28.339861114176145,0
14.43104780375304,14.61675990209516,28.21301410932299,0
14.239932971854646,14.406225699891536,28.491924563905062,0
14.49000201070239,14.684423539692546,28.077249697369794,0
14.249381470773166,14.407784457473314,28.70855168940765,0
14.302574307056389,14.478213979271253,28.32171510947702,0
14.522679631060571,14.720822578039776,28.029431373879248,0
14.360322470496117,14.533936356453934,28.42883876792083,0
14.474788245690874,14.661119382195501,28.242609502527685,0
14.438814132427053,14.623902739394087,28.23507601300223,0
14.155609476061567,14.310056572559127,28.7226498001881,0
14.585867905864703,14.785287706080792,28.06535661654309,0
14.535267665502387,14.738080440245117,27.94316947051066,0
14.238775153193412,14.399119180507787,28.646015741775408,0
14.148148856728431,14.303582918538584,28.68801525038152,0
14.358432493862466,14.539701371908913,28.243362336323912,0
14.483594039605785,14.676252022526006,28.109539954369744,0
14.545004834932985,14.735224289408315,28.22506121460917,0
14.485130411357872,14.683351632689822,27.990205696378034,0
14.479641079508053,14.67563818271753,28.032617667798625,0
14.403852660853788,14.59127618554233,28.146829514122125,0
14.46411823299706,14.65532956405468,28.122079992645524,0
14.251092812577348,14.425228269712596,28.306840631009294,0
14.523604982194707,14.722040584734504,28.024092176711566,0
14.354679941950083,14.52166971520985,28.588851657442046,0
14.428669728140504,14.616160176914763,28.170129326439813,0
14.223216768379778,14.384160878470578,28.61453254436632,0
14.578674617868938,14.784211777204144,27.929977510284026,0
14.416523723029623,14.593795452176927,28.396306398271808,0
14.281127089823379,14.453307851358066,28.384929915257985,0
14.60292527418174,14.817805711724855,27.76579682419449,0
14.542005592184118,14.75125770548403,27.817356150638453,0
14.451544333680019,14.631919962522401,28.357484536054095,0
14.396336139195459,14.577483256555045,28.28412371796595,0
14.251122280533393,14.413184117849568,28.612936752661927,0
14.615990129932396,14.82794861593485,27.836873378589544,0
14.220433564812847,14.384929928795508,28.518702227782022,0
14.386235765558872,14.570454288637219,28.20252959355324,0
14.10174872813469,14.253651100345088,28.739676090433775,0
14.339667079700984,14.506926553414164,28.56696427148052,0
14.222848670422154,14.383346334110644,28.626006329692796,0
14.275176296366599,14.438018544573172,28.616515227493096,0
14.553669332277106,14.765294480980593,27.781222591365182,0
14.357666858137977,14.530203081713742,28.452689601295834,0
14.408569267425744,14.594534910311285,28.18473625379032,0
14.473870832974402,14.668859058215595,28.048759428931803,0
14.106977013713902,14.25940615654638,28.73013171049982,0
14.380660694658872,14.558581991077341,28.34488140538631,0
14.535114709530863,14.733285963087395,28.041260111948098,0
14.237308711237365,14.399477157883506,28.596320171161352,0
14.338256772166938,14.510223290410176,28.447360443338795,0
14.481548724374488,14.675521909777189,28.078600474342053,0
14.540550993539266,14.738556663708769,28.050244528627708,0
14.305614136786351,14.477850203592004,28.40804968178461,0
14.134528566473367,14.292112465803733,28.615806957740368,0
14.19780395421061,14.356518775299623,28.64858796231769,0
14.501245643427987,14.699405774032947,28.007629294210634,0
14.566286673144372,14.777238331752972,27.80734923667594,0
14.385828508285247,14.564100248196404,28.341677555406257,0
14.604447765123298,14.808368115587474,27.98924641560874,0
14.282036724862113,14.452982616318286,28.4164857500404,0
14.309980568064377,14.479874185001442,28.470722947125502,0
14.447109915648381,14.64502763316778,27.958689340942264,0
14.190486110552765,14.352438912794687,28.555169317256535,0
14.395487819920486,14.572870617649308,28.37260545653684,0
14.563635321188737,14.772104599378519,27.854875500007985,0
14.431371198214599,14.610617116586681,28.364036273979302,0
14.579456610651778,14.777482556152803,28.088715521438907,0
14.47211104443343,14.662302103263162,28.152801685933625,0
14.570246783665098,14.773547803747409,27.96794829951733,0
14.342876944760416,14.514904636021447,28.450466375465716,0
14.20239672378446,14.359570649314193,28.694784791665995,0
14.340337146196788,14.508754511039715,28.538248135485176,0
14.501918013526048,14.697075700846728,28.07311794079765,0
14.552192248506874,14.750449274516598,28.05650090486242,0
14.468704916534529,14.65748717727979,28.180985417079263,0
14.550424766257366,14.75732971341271,27.87360089135391,0
14.433179804927715,14.619401318232438,28.20350245535035,0
14.36033583811168,14.537882710779686,28.333519687844408,0
14.215758894788525,14.374181108596535,28.674411549678815,0
14.398472601101371,14.577495451824852,28.33643497598377,0
14.594973572360173,14.80765585607844,27.801410708629682,0
14.43939441706144,14.624003530104412,28.246683762106663,0
14.310785256267893,14.475797673523257,28.59570707933078,0
14.218670444921386,14.380239488772144,28.593466084149593,0
14.582188730258647,14.781249978288173,28.069315078051478,0
14.290270186802832,14.458575800150493,28.49100833124361,0
14.520771976117516,14.707647843406011,28.276185764676253,0
14.359212443966209,14.536364216815496,28.341875329178933,0
14.291739948832564,14.458417413171848,28.533886410614578,0
14.155408724580392,14.309223514870498,28.739951271226246,0
14.27336549357241,14.433953514761003,28.6741237359497,0
14.213939670279869,14.375916623792794,28.5779872826103,0
14.209847964774747,14.368893583612241,28.651754099339865,0
14.605160233990306,14.818494134790601,27.798634920628093,0
14.281665873961352,14.44519714270693,28.605009992232446,0
14.571713746002198,14.78516604968354,27.762837431319195,0
