GSNR,ASE,NLI,status
13.152410530312224,13.248453583604544,29.753527089688795,0
13.11958141847434,13.210912887573489,29.936805802850724,0
12.876763643044132,12.95248390792845,30.500290634855386,0
13.10171833568701,13.190961026408461,30.01837982387756,0
13.14701741223821,13.239351671906645,29.917317145872243,0
13.06398896256228,13.15008961724539,30.134746741859118,0
13.15857087500213,13.249586319925907,29.990691270478923,0
12.966642026909481,13.045520936160385,30.41425593644448,0
13.157773727786495,13.249800563182628,29.942404128560845,0
13.00467737798515,13.086245219183827,30.308050896413544,0
12.825916992722192,12.898136123337899,30.653297071884143,0
13.14660184121964,13.241479280823913,29.800167749288462,0
13.1208964817299,13.207233941118336,30.179844161403796,0
13.080070046632626,13.164548729479762,30.23261269230965,0
12.880312091108564,12.953660765165061,30.640855250780735,0
13.071236951817156,13.157474063975252,30.13518522364516,0
12.915209188551298,12.993415385411462,30.399685052457976,0
13.100482839335266,13.189286458622407,30.038345439558686,0
12.951377300498162,13.027439751412421,30.555492979355442,0
13.240320114099609,13.335314866984685,29.8885778533533,0
13.2252469100976,13.324172939108486,29.69935338250881,0
13.186189289409091,13.277170454891484,30.019928610479198,0
12.817124072147214,12.893277605218007,30.41608774396667,0
13.162014432709519,13.253028237465328,29.994212274860963,0
12.872306877209471,12.946837260316066,30.56402835249144,0
13.208314880596923,13.305649348313246,29.752067750944683,0
13.095452058421962,13.185778918384317,29.960211193035086,0
13.087964219551626,13.173597989687904,30.182103214788,0
12.907531337649928,12.98082968335204,30.67103034792206,0
12.937712762799137,13.017886390608846,30.315265664667645,0
12.834195034680953,12.90723784548592,30.612733594254596,0
12.947493694235423,13.027771994257314,30.31943245454187,0
13.091337760029933,13.179802943299181,30.045614565066735,0
13.12117735596837,13.211721916591303,29.97559043793542,0
13.202045821817308,13.297642897957937,29.82315369984574,0
13.299019062985419,13.398961853768348,29.729223016202507,0
12.913601464364906,12.988875162628366,30.562594526888113,0
12.935444461878161,13.014008953583298,30.40024755183104,0
13.147873656187004,13.238030917906396,30.020710288971465,0
12.870244701409819,12.946458024458936,30.465829767772448,0
13.180439294688963,13.273809568693105,29.90279757065696,0
12.970324775583359,13.050342498940362,30.35625341308664,0
13.01942174834281,13.103813306559168,30.176402253812423,0
13.177137188987963,13.272045015773948,29.82932750718646,0
12.949674377751734,13.030128225648808,30.312214112948435,0
12.882337579728322,12.958256710273883,30.494572703029334,0
12.848776363748273,12.921728706434,30.632652160402056,0
12.80564995295392,12.879925490409835,30.512119875218268,0
13.131522802699633,13.220123410361051,30.079223900653865,0
13.163868070054011,13.2559903731931,29.94404304264371,0
12.766987691180791,12.837872543668194,30.67469062417558,0
12.881596904398759,12.957374759771216,30.501850753919634,0
13.297980917600043,13.398800601196108,29.690683051010232,0
13.28701433014918,13.386566524103197,29.734030101338075,0
13.111383809240767,13.203628978013747,29.885831571176787,0
13.031869889840774,13.116035778192254,30.20036686697729,0
13.36314614995972,13.464713845445004,29.724118151780115,0
13.17868696153867,13.272289867108015,29.890354168117877,0
12.800547383190723,12.872436521143666,30.647652723789555,0
12.968449449235289,13.047791908213707,30.390846834998545,0
12.847165001604326,12.921350846969041,30.558837736519898,0
13.137608491597767,13.229616549503975,29.923115777443698,0
12.805420374544411,12.877688246865413,30.629894631234293,0
12.807695277960233,12.87935254489129,30.668715363220752,0
12.926913695918323,13.007050726261106,30.306431265073684,0
12.860596981260334,12.934169244442007,30.60803313696612,0
12.931463431130833,13.00817784561719,30.49883754236395,0
13.233988245169211,13.330676854139465,29.80633284861171,0
12.882121027735806,12.958846095829678,30.44889737154886,0
12.919214188857865,12.994798075721981,30.550502219695282,0
13.154636038012981,13.245260156238057,30.005274477583775,0
12.968256867401259,13.047974091493703,30.370375950465377,0
12.916980318093422,12.995164324763962,30.402677560180603,0
13.272704328532726,13.369842357446098,29.825133061414117,0
13.196567854204645,13.289855453479621,29.922732105772432,0
12.743142099542402,12.815437509462644,30.565975527346918,0
12.904412162638872,12.982972870943247,30.369422513195662,0
13.092181476600388,13.175273526927658,30.315909619712023,0
13.158763583500843,13.252917270117804,29.845225192995365,0
13.144582602013028,13.239895180210263,29.77849267359375,0
12.99370868702226,13.074253943644125,30.351362490997815,0
13.15457342142217,13.244510054647805,30.037940991070965,0
13.20620631107247,13.298795612015628,29.964653775220114,0
12.816003894559174,12.888538649295732,30.624602438703313,0
12.93142632498623,13.009438422261637,30.426597561936404,0
13.045354934978013,13.12883492957887,30.249047061992957,0
13.176063849524887,13.27122221391951,29.81692958267172,0
13.132156789655113,13.224875409247039,29.88460716307128,0
13.065404342061571,13.151857949598424,30.118571348245897,0
13.219779662579732,13.317813180577431,29.73280145152962,0
12.792472234559433,12.864888037530491,30.60813943074041,0
13.062808439827975,13.15036047433047,30.061691602933035,0
12.960431718148023,13.040682216381075,30.333860919137017,0
13.090334860071325,13.181243530700202,29.927499948713695,0
13.093193292233282,13.181004881289201,30.079349858040306,0
12.920207958934524,12.994481292350912,30.626805656030175,0
13.141631726517968,13.229360400460648,30.131849688875548,0
13.219046570951322,13.316778437770896,29.74530203448966,0
13.126269341436906,13.214476411056008,30.093107399147,0
13.14333294665513,13.235081898592036,29.940958654638198,0
13.004837680919579,13.087330143540914,30.259719050960353,0
12.795891960405697,12.869100625240526,30.564663122777652,0
13.311259790075665,13.41008946173666,29.789550505549037,0
13.011225518507912,13.091723350081708,30.37141356230922,0
13.202742503158396,13.29651456837452,29.906652476986086,0
13.014151209672258,13.095423232168253,30.33315628840714,0
13.176864222460479,13.270648346185684,29.880221763838467,0
12.95397902011899,13.032137972565646,30.44105570120586,0
13.076181803501928,13.163571679168042,30.083035369947453,0
13.267651281919512,13.36720509686981,29.71459714544276,0
12.965321906646842,13.04409545096618,30.418688393370704,0
13.247100793829798,13.341781440681102,29.909586061616338,0
12.911586460270437,12.989638818362737,30.40453701996348,0
12.938230972539484,13.013847352005206,30.567668624111903,0
12.81549255233115,12.888117618425062,30.618732188983735,0
12.900442547847744,12.980262707741835,30.297008680271777,0
13.04233272583252,13.128686502408954,30.10046782781707,0
13.050150687117515,13.135236835138963,30.171878787031282,0
13.224139738867219,13.320806893722521,29.79743741259202,0
12.881423061282058,12.956280761933073,30.55427643171086,0
12.952384124061085,13.034700046107044,30.21648171732608,0
12.983279087613383,13.065839850944933,30.234600189826303,0
13.065611751256919,13.151017243989616,30.17122960432713,0
13.147051122283298,13.239923867248585,29.892365037291526,0
13.055818737507053,13.141345012264118,30.15535924966855,0
13.159398270541661,13.25135601162894,29.947256180254268,0
12.824234901448213,12.89828263409629,30.54393162675893,0
13.211438827578982,13.308645444129926,29.76083632331221,0
13.149275553668051,13.24154464634191,29.922609033021065,0
13.098998659838086,13.189130616343652,29.973041826551,0
13.148948705478617,13.23970431098806,29.993356012068567,0
13.18604105533931,13.280862278275354,29.842152996569972,0
12.913760049140862,12.990360745113598,30.487520059970713,0
13.241261778282514,13.335217579232104,29.936762106756593,0
12.827110586112607,12.900762989067942,30.569858650440572,0
12.829026664785497,12.905857288861402,30.389884847830352,0
12.989762465779629,13.073046534723735,30.203561716446497,0
13.008388372053428,13.089820710286764,30.318914981443417,0
13.1979246053716,13.293930728687187,29.80069301555984,0
12.81722924970958,12.889982852716797,30.612853322525098,0
12.832175374785566,12.90543383790336,30.598018195786313,0
12.945225450568973,13.022253896575538,30.49501449753334,0
13.076663689483915,13.160480502681393,30.26303636340333,0
12.937710611788818,13.015325058936009,30.454877470371176,0
12.94580122793029,13.023452675420138,30.460916657177115,0
13.02455295931285,13.109242155445562,30.166391753430236,0
13.072621489254486,13.155615543234676,30.301425755842676,0
12.95355892921805,13.03222064132873,30.413039585249987,0
13.13586667413852,13.22333475850286,30.138874276683968,0
13.137419097204145,13.2284266361434,29.969912816341942,0
12.926980575748946,13.008786312993475,30.217824722938595,0
13.003217570340926,13.083974378166783,30.349585080770535,0
13.119323235984567,13.20611692386047,30.155609499466628,0
12.956290374052903,13.038009590351516,30.251687095462145,0
13.351721945579433,13.453496769410481,29.70394950109614,0
12.827660176348093,12.90005166950313,30.644773412597065,0
13.12100208394886,13.211129097474055,29.9952809682777,0
12.951954813344287,13.03197720972931,30.337632159995806,0
12.78499976066142,12.859141112298234,30.49925581951324,0
13.075125147977777,13.160601955735292,30.177153622799256,0
12.992388847823031,13.07310688709298,30.340822432538438,0
12.989850099713614,13.074971687081682,30.10978735221324,0
12.909368408464472,12.984908476354008,30.54315310067823,0
12.90370695052195,12.978136863118205,30.601236780460187,0
13.135152445470553,13.227113703784454,29.922846000541064,0
13.168333041803415,13.261976121015893,29.87815670459087,0
13.197880776041542,13.290721106251917,29.94469459508345,0
12.928403657384955,13.007352963194005,30.372178466810364,0
13.188511105038065,13.281915003416637,29.909322439177238,0
13.125696228152975,13.216685510850496,29.959052139347403,0
13.098830295847756,13.187993915719256,30.019302027606738,0
12.897516966979786,12.971920661137968,30.596563826213416,0
12.870091363284553,12.945122663012585,30.532971418677917,0
13.187475063557041,13.283816173913468,29.775283209728936,0
13.040528584319425,13.125732064928373,30.156330425203187,0
13.017577800650644,13.096180260144784,30.480301513316775,0
12.963271458359099,13.043592375633526,30.33292653905574,0
12.975584977761496,13.058852476110346,30.19024014858043,0
13.041373790919756,13.127476793897749,30.112014293347727,0
13.199431332280152,13.293896186762552,29.871718659809293,0
12.915042312704871,12.989481575722282,30.612031246790202,0
13.15226721041718,13.24670219326715,29.825913197443047,0
12.866650144184138,12.941851475226171,30.51978439040355,0
12.897101448173027,12.973330712851768,30.491786138199167,0
12.995143464557499,13.073526044101571,30.46992340434763,0
13.32093774113307,13.42191374164982,29.706989381350436,0
12.910414048208196,12.988461620054938,30.403628543659384,0
12.989943983593651,13.06687330377305,30.545276031613852,0
12.902225737791188,12.979123003105261,30.45935179857985,0
13.338871837236308,13.438783298950174,29.770421782428564,0
13.236882616302468,13.334903786313584,29.75044531229819,0
13.288768049946674,13.389186962390847,29.69856873733441,0
12.91739117770597,12.995809312416807,30.390219282579732,0
13.138345161850463,13.228665493447489,30.003414940868286,0
13.196015974112678,13.289050709783538,29.933842133307884,0
12.865921708396451,12.941871955568818,30.476392686428188,0
13.137103362363556,13.231243264212846,29.824193988857864,0
12.919581696469768,12.998901857170926,30.343188672815774,0
13.029855879696544,13.110564703348253,30.378780735328185,0
13.165755027350505,13.25655419902599,30.008099761543345,0
13.154015331677687,13.246990391121773,29.894598392816786,0
13.064875144410767,13.149054801828736,30.232668560577096,0
13.17798570894312,13.273661530267551,29.79555691892545,0
12.949199714294934,13.026289364045734,30.495569911330232,0
13.133239691844311,13.221156537274101,30.11424610494897,0
12.919669957535962,12.995677701325143,30.526883104298413,0
13.27813437283281,13.378139409101495,29.705665336824623,0
12.962055312636085,13.045199145337277,30.183103615053927,0
13.12372269926083,13.217447638715447,29.829792318773872,0
12.77809435425366,12.850852327372099,30.573459744965422,0
13.028986366691338,13.113558531680772,30.17677245729957,0
12.998784534674225,13.07965183138134,30.339269301075795,0
12.958622532412654,13.037037143379704,30.431644036705833,0
12.965328515494775,13.047409504517466,30.241721677289842,0
13.25237699765017,13.34960884325146,29.800660037180222,0
13.005766934947722,13.08900032058007,30.22218466979766,0
12.9200069790284,12.99645478729136,30.502367537529054,0
13.125399392251488,13.214050451334616,30.070653351575253,0
13.243409045876271,13.33996574222471,29.821617078522543,0
13.137393933918615,13.231943480719881,29.805831537964494,0
13.232868109035953,13.329097798625016,29.82564637552279,0
13.023836295395208,13.113094096439248,29.939770039855112,0
12.885208142011589,12.964925705419192,30.287308908574747,0
13.17837563107317,13.267900018515341,30.081490464046748,0
13.120083068070612,13.207295201668439,30.13569016177662,0
12.824271372884295,12.899179712316574,30.49421312333425,0
13.011301554643111,13.09505502461368,30.200926011262208,0
13.174041921592272,13.270123850341989,29.77342030393689,0
13.080912363387489,13.169636835359102,30.022607953557646,0
13.07669510166669,13.16574433343962,30.0026849802229,0
13.306137521821547,13.40628818692102,29.727421359599596,0
12.808761579647204,12.882885368387132,30.524037777863988,0
12.899641215256601,12.976626475924988,30.45184425094998,0
13.276121854142886,13.374679141267416,29.76626301190644,0
12.987662909273169,13.067190961027496,30.400005934241243,0
13.11612804677951,13.207038214898262,29.95322234313842,0
13.235877313536426,13.332846540458467,29.795775494191126,0
13.348447655567197,13.449785322319624,29.719152070809688,0
13.006825107587744,13.089264709655504,30.264463949601613,0
12.806080163923061,12.879969340251677,30.535007231783815,0
12.983882931028358,13.065096077976584,30.30600594505358,0
13.063236057695862,13.145381515759492,30.336251603192068,0
13.181147284590422,13.271581544160131,30.040799192162993,0
13.053639244800765,13.1399751193811,30.112665854406963,0
12.799315878664487,12.87101163622195,30.658022974316218,0
12.844328691897795,12.91835446521799,30.565302587764002,0
12.994204479916373,13.078588536546514,30.15156730932407,0
13.036432045483393,13.120288223664733,30.220785131724814,0
13.182008863686132,13.277960754577418,29.78720421533197,0
12.945970079724194,13.027232753326828,30.26547010549306,0
12.990222111274258,13.071769907765866,30.294653017154335,0
12.967426779609344,13.046626769189105,30.397558462723776,0
12.920642340292037,12.99639405188407,30.542381754509087,0
13.072695015291341,13.158864377394107,30.140022792342723,0
12.938393552560585,13.016429619870081,30.432242528316877,0
13.131307727395722,13.220590249618784,30.046051118175733,0
13.133603045009835,13.223239249974936,30.031352565417638,0
13.271514850945604,13.371140636198211,29.715358057294626,0
12.934428670866362,13.01354650000539,30.36902701867386,0
13.220984081348286,13.318935486555768,29.73760413943356,0
13.11154676694428,13.200153591528416,30.058946237960505,0
12.914667202570307,12.992795137673454,30.40345225917672,0
12.932860617775004,13.010843830636226,30.4296257530515,0
12.828821301318357,12.902407009072638,30.575470604441293,0
13.20319927905204,13.298562555980585,29.834825119273663,0
13.251748757361877,13.350677161634545,29.725752137942433,0
12.940235496340115,13.014983661132591,30.619393743007915,0
13.082046005178869,13.170833268736367,30.02070040673511,0
12.808889941551689,12.881198000759312,30.63096987231124,0
13.335160866025031,13.437009693657298,29.684268529279784,0
12.86106892112324,12.937282186789822,30.45665722876976,0
13.213851265981546,13.310009318270616,29.809828115049335,0
12.90618306692492,12.983789263622985,30.423807494010976,0
12.839958254600457,12.915154894490911,30.493361088706106,0
13.244233367330356,13.337123203452578,29.988756648874592,0
13.117036039752044,13.205014910835391,30.09501047798944,0
12.95894495223255,13.039971540275111,30.290962855806704,0
12.789930961928302,12.861155545449808,30.677038512212317,0
13.0166113703576,13.101240284735589,30.16151252958911,0
13.342206585687359,13.44382858669711,29.700884198764875,0
12.776603044683235,12.848196193310939,30.64147892804609,0
13.213466180257882,13.31084568957542,29.755232250997846,0
12.971718442634959,13.053185910288015,30.280389445619306,0
12.96172264046809,13.04165843314812,30.352059486424917,0
12.935816333063666,13.017633622915179,30.22605297101488,0
13.161277982341101,13.252572412958607,29.980245503520443,0
13.145185042397534,13.239405237702213,29.828613080931202,0
12.902318588126217,12.984889157918323,30.153128759305257,0
12.772197149494342,12.844513436483334,30.593787036321554,0
13.090313835126082,13.178787925216795,30.04415784557217,0
12.91500106398533,12.992165576132122,30.457193158306314,0
13.071649598227815,13.158536052794679,30.10334274999331,0
12.950876156615852,13.033629043095853,30.19219850009797,0
13.209504026282627,13.304793977320152,29.84443396104877,0
13.147206713259587,13.241212591120778,29.840417887667062,0
13.214553590530159,13.312947916839601,29.7118004170526,0
13.2247623106983,13.323016264932484,29.728139405296293,0
13.054338704317459,13.141106956699621,30.09188520911205,0
12.965248786036444,13.045659420240998,30.330100307668168,0
12.911029362286593,12.989246886489077,30.394881888688094,0
12.948009298969264,13.02822947136783,30.323064847890244,0
12.865490796689315,12.941318129091536,30.482934633804106,0
13.122438102043452,13.211528031031133,30.04646390359898,0
13.029944797632922,13.115308513283537,30.137666751927746,0
13.22987940431555,13.328201224829748,29.730291567097954,0
12.893884423651462,12.970098899783785,30.48940435800015,0
12.886825147252496,12.962645944748477,30.504640023648694,0
12.9969672190567,13.077614864732896,30.349154817867046,0
13.063399455535995,13.15035197680978,30.09182449771632,0
12.855220509364445,12.929409855596088,30.566690048840094,0
13.009014967595453,13.093030266228098,30.18521425518316,0
13.247920579252199,13.343567595425853,29.86678516821684,0
12.800057119578753,12.872993210732231,30.584892395168858,0
13.121842583222502,13.211149770247136,30.035398666771368,0
12.998834580741555,13.080589159674222,30.292369997250738,0
12.866086644366536,12.944355501734444,30.347115475755785,0
12.860487825761437,12.933717676375256,30.628012932813768,0
13.151221436537357,13.242926013738938,29.950926025424206,0
12.92951668075178,13.007216660045886,30.441942830519327,0
13.33871310920803,13.439588711085051,29.729035005389616,0
13.182048986828178,13.271128633334746,30.106570942763256,0
13.07451850428693,13.158359099363373,30.25967095424512,0
13.10246353110786,13.190662555651219,30.06969370362645,0
12.8581028054098,12.931855475057068,30.594992614442354,0
13.119910644736185,13.210216772453247,29.98565637666957,0
12.870482740895339,12.94469049352932,30.580884104902136,0
13.140412797013525,13.229260608646813,30.07613672708047,0
13.212404043090908,13.307474217044312,29.857252643106552,0
13.09665650682919,13.183336968182104,30.13855562375223,0
13.16510246698015,13.257698693725521,29.923228535854868,0
12.813250632996084,12.885382220327237,30.645854727979945,0
13.055377704540053,13.14531610850015,29.938660650449048,0
12.840406202716485,12.913197350717013,30.633808367387616,0
13.17764212984962,13.274684149401548,29.734317642832742,0
13.077637559292087,13.165168131174063,30.0775747928397,0
13.168073535013477,13.26327150469415,29.807151823784675,0
12.75184273146233,12.822435579305571,30.677327432967196,0
12.89841492501715,12.97860688377154,30.274984104236587,0
12.899250889798052,12.975574990413135,30.48858321027474,0
13.081054087721075,13.168254649638564,30.097231693747993,0
12.783532571269289,12.855762464944029,30.610270821651447,0
13.039359303644835,13.123616495657604,30.203193086000372,0
13.017640439797944,13.099679729881009,30.29621968945711,0
13.074114378015373,13.157126705898946,30.301971613856047,0
12.995178919702761,13.077174400175881,30.276056118782485,0
12.888606901245987,12.965239845082868,30.460555051903988,0
12.89870240860081,12.974669419039175,30.508223301840967,0
13.226022887354251,13.319839391752048,29.92789733898881,0
12.990674886524218,13.071235977669833,30.347482880573843,0
12.777837826297977,12.850176143567158,30.598115873679564,0
12.839783377611214,12.918579269613309,30.291929106177548,0
12.789205951221028,12.861460892006063,30.61445095152251,0
13.026772214439852,13.110301876563335,30.22790597175169,0
13.307076351534345,13.40706338499475,29.735380231698866,0
13.05376485131951,13.136478544149526,30.297125064936857,0
12.890352381589253,12.967383155241386,30.440011355813002,0
13.064338350128939,13.148255288036,30.245576087551026,0
12.937436113174572,13.014110510516769,30.507056310309043,0
13.114086489035765,13.204443033834323,29.977433392498774,0
13.327400843399325,13.428980969265755,29.687847556602666,0
13.203390572041611,13.300247312155145,29.76827357098815,0
12.81252945354888,12.887501377629443,30.47881803499619,0
13.219082147104185,13.31669818355307,29.750430159449298,0
12.917918883401905,12.997095725284826,30.349308521235866,0
12.92497527720856,13.004913774393348,30.31516653688812,0
12.931988282631066,13.010194382887539,30.41646946297822,0
13.121412268853202,13.212854640465189,29.933421532691543,0
13.087112451573468,13.179524860067405,29.853776943264197,0
13.099435306555758,13.19044031716069,29.9320484215388,0
12.968908061248381,13.046692106594616,30.47667989004595,0
13.161021209128396,13.252362874509057,29.97776585275256,0
12.9162649351992,12.993248221821114,30.46857834946366,0
13.074206852897314,13.159246817197479,30.19826987369054,0
13.013498926540315,13.091181596843702,30.526884020148156,0
13.194226403245677,13.287344331539032,29.928212239317627,0
13.07317905986168,13.16040935090257,30.087891101035066,0
13.097637773064168,13.187402796521567,29.989214603973387,0
12.949081035334997,13.026276122486284,30.4895679015002,0
12.889350896470244,12.962822724491232,30.642669678850282,0
12.770256086497016,12.841157897520892,30.676928591121314,0
13.068460541479086,13.156587332379509,30.039212981582445,0
12.856355363637071,12.929394244361545,30.635125642828132,0
12.876939568837624,12.952733118986583,30.496301844408293,0
12.849895924374437,12.92412998597081,30.55877096889923,0
12.817290773407578,12.890832894384719,30.566491548868303,0
13.064030608707473,13.14760194341374,30.263018999636223,0
13.098596252617416,13.187825868896457,30.01588753289411,0
13.012695360373492,13.095209049407766,30.266469956032033,0
13.283587276295881,13.383248530623819,29.725902236106446,0
13.132686237914342,13.221496961812395,30.07020494093245,0
13.25074608132412,13.349362407214473,29.738315871705325,0
12.942297133716036,13.01969173518636,30.471673397033424,0
13.162322833835526,13.256455782957172,29.849730757721623,0
12.999967708262766,13.083997236496906,30.175438589028992,0
13.091276973145325,13.177075618393603,30.177144478511497,0
13.169805216308252,13.26219079921646,29.937717201053054,0
13.114084123995031,13.203623775097693,30.016466165611014,0
13.228962880326275,13.326406386340363,29.76790763371717,0
13.234713171098045,13.331452133732904,29.804821720181685,0
12.916362651488345,12.994135317203304,30.424764217014875,0
12.874106610246692,12.949379873759563,30.523124539196612,0
13.052109603776733,13.139210603593563,30.073199028201717,0
12.917078019979229,12.994497266377532,30.445083856114742,0
12.960338894499586,13.041134471657926,30.304641290146325,0
13.02725434021366,13.109699419073147,30.28460740238873,0
13.147059275431744,13.241008679157563,29.84285212752726,0
12.986351964105864,13.07144530709293,30.107716421736257,0
13.139035856168732,13.232003871058458,29.879944477244326,0
12.987857345600114,13.071382194720158,30.189238953078338,0
12.924170396877297,12.998608652885737,30.621217580337635,0
13.169841488541358,13.265090414390668,29.80662115660818,0
13.150131679627828,13.240376573767357,30.018792705919846,0
12.990443630001902,13.074200121460075,30.17991291939142,0
12.950353175668017,13.030697066907717,30.318777685302937,0
13.11784015676716,13.208059997188052,29.98769455199541,0
12.996578833282834,13.079865194500673,30.21025969478364,0
13.241345556580127,13.33759927740093,29.833051375510205,0
13.074887270001499,13.161914921366723,30.099598912210034,0
12.810398377993433,12.883660083618878,30.576050595984988,0
13.144825821651217,13.235980631365914,29.97037073232011,0
13.155975514159381,13.247166354298148,29.97982209646333,0
13.109403390345218,13.200017589834518,29.96051224557497,0
13.047657281811482,13.13387469403972,30.11258794808816,0
12.997071895133594,13.080245642031871,30.216572846223173,0
12.738200175507918,12.809167387366735,30.64090114416334,0
12.960889238441862,13.03828462489109,30.490221844755215,0
13.12035975035142,13.209660639172098,30.034218983557942,0
12.812788791308895,12.885539501272289,30.608584122084658,0
12.92244427876538,12.998023996259004,30.55396980379061,0
13.14075341474802,13.234069608396,29.86560092344756,0
12.927024371864583,13.003133982563455,30.528471709571612,0
12.928059149108313,13.003788241481269,30.55108426968427,0
12.917178944175747,12.99467848928099,30.4407226723757,0
13.057424667540323,13.141551893506529,30.22789780643448,0
13.103175892513942,13.192961130848799,29.993784884932047,0
12.849548763220335,12.924381373274965,30.52384552458399,0
12.988933674604649,13.070352577818936,30.30017016225898,0
12.853390918448678,12.926934144581601,30.602526981722512,0
13.24520209385254,13.34157220272736,29.831717662998855,0
13.193325816398524,13.287623445816834,29.87322468334973,0
12.787096101240053,12.859473126693807,30.605070163679006,0
12.904095509812572,12.97989025419546,30.523389952101777,0
12.8414164204211,12.914184102235595,30.636207175663404,0
13.240630300846004,13.338308142182882,29.76926026581959,0
12.813142707697036,12.887112863797983,30.537353051884327,0
13.059134698259378,13.14279595783356,30.253497301370334,0
13.141409262768516,13.233420722628725,29.926757668243148,0
12.925508809512706,13.002074714608229,30.50122442393644,0
12.92659454358274,13.006188300273628,30.335383723339678,0
12.842302730511125,12.915834027930478,30.59213732918046,0
12.981003706849613,13.059659962418014,30.44078291119298,0
13.123944182871881,13.215704676810256,29.92102933422826,0
12.99966775430584,13.080528896645642,30.340479983409047,0
13.108872539907088,13.198901581130357,29.98782616049537,0
13.11602837878693,13.206116525455156,29.992161175667885,0
13.289433232908472,13.38878979483516,29.744894366579217,0
13.218802265108332,13.311328975719993,29.980155367020163,0
12.909712216799436,12.98967150175551,30.29878461525623,0
12.931132788423362,13.012241601263614,30.258786743482776,0
12.88107945244274,12.957548278680601,30.462256637215745,0
12.78391899867147,12.857408634863411,30.536194140518088,0
12.823872810398708,12.89767552840896,30.55784146160285,0
12.886601244905789,12.965630317556716,30.326030115145663,0
13.080016610035585,13.170990064366336,29.91412019292961,0
12.786407579673906,12.858249765407859,30.636326898814215,0
13.106281105072418,13.192158796108824,30.188188715552492,0
13.26859187992592,13.367749647789452,29.732652127309773,0
12.981146948377852,13.063795517439727,30.22789542279846,0
12.909499425823585,12.987339272411806,30.414184617942613,0
12.978546226023758,13.060611313078219,30.25577292421875,0
12.946467783214096,13.024066474951939,30.46450847674744,0
12.955468333361376,13.035529613230455,30.33905530502748,0
12.897445947106185,12.974165370811674,30.464538983678032,0
13.06454040728406,13.153456139226869,29.99697945652775,0
13.268199379984482,13.363038735661037,29.923489929077334,0
12.845019570876966,12.917469655844528,30.658648375519114,0
13.223145982325018,13.31569211483032,29.983597247034176,0
12.82807494401962,12.900949801731054,30.61652733610361,0
12.803800793559745,12.87706174749041,30.569497197362594,0
13.16244901161659,13.257120250025814,29.82536117334606,0
12.856121353317508,12.929780569736625,30.598471074581212,0
13.07449831728171,13.15821628036674,30.265946638711398,0
13.198126809357849,13.2900645679248,29.986918592399295,0
12.932587424931034,13.013435770799521,30.274080611559132,0
13.246777703169139,13.345783349679332,29.71742995653941,0
13.047450754556403,13.132026059687472,30.195077160765358,0
13.187821620060676,13.281304761712418,29.904989469078608,0
13.0317827569727,13.115418710388369,30.22744661590341,0
12.970403029079334,13.052193263791565,30.262062533689825,0
12.88482973325749,12.96066581604336,30.501776791098536,0
12.96500569715554,13.046133158918096,30.291670511990137,0
12.890677846848956,12.965366476939613,30.573266816820844,0
12.855177154115331,12.930503005237624,30.501188280465573,0
12.849424329602668,12.924293821948165,30.521599525795985,0
12.8231840866035,12.899289911440109,30.424845570069934,0
12.868725226999056,12.942493921846019,30.604679480471667,0
13.072945788176227,13.157980450397599,30.19727694930889,0
13.118682253812752,13.208919289654776,29.98771755369757,0
13.246679979294116,13.339472692210679,29.995698118386493,0
12.87661018375344,12.950439083265916,30.60905150286636,0
13.3440414300712,13.44475209982561,29.741387727267966,0
12.802909088675676,12.875153849220863,30.628760948075666,0
12.862018830156936,12.9361548419806,30.57658502581134,0
13.034127608927202,13.116799958776571,30.27963850371592,0
13.2601279227966,13.359264089192255,29.725123621869294,0
13.031613136679832,13.118888212851534,30.044118345021225,0
13.096513226117422,13.18289285293475,30.153361332439484,0
13.195626249092708,13.291024215753765,29.825689850734282,0
13.187091324220535,13.282809126863626,29.80277823745974,0
13.102160370157383,13.193535272219677,29.917341584940292,0
12.98291382677389,13.064296575648136,30.296061221406582,0
13.121679430665516,13.206038955884674,30.2802927613971,0
12.879726879202352,12.953733465067174,30.601817044332055,0
13.186040378246112,13.278445739088259,29.953032577439412,0
12.954925249960336,13.031921510330054,30.506513290957248,0
12.75926539515343,12.83075669854444,30.63027297481661,0
13.189729103468489,13.282326095119007,29.947819678031845,0
13.206897528104344,13.301300238820124,29.882011845613977,0
13.226642690228232,13.321955091750002,29.860560724069693,0
13.14237446702251,13.232655548222565,30.009312407315814,0
12.995687725323217,13.079065790668807,30.204635035937578,0
13.099834318742527,13.191095821749048,29.920352107586968,0
13.006091545776684,13.092555351164615,30.05875138128331,0
13.224558078220154,13.31962830398648,29.86940433715825,0
13.11160127874487,13.200871247384967,30.026949097605527,0
13.239006266756018,13.334505354552064,29.864519192673274,0
12.892453093343835,12.969975949229891,30.414702341534717,0
13.191125263487773,13.28955734709866,29.68672467910608,0
13.064160146364458,13.14838001918994,30.229899332265813,0
12.980591598244235,13.061134735092176,30.338358643864538,0
12.898888490085128,12.975482490043133,30.473024815874034,0
13.212954310053233,13.30839323371191,29.841174168467056,0
12.928629103378173,13.009087383742626,30.29093178742713,0
13.093875656029796,13.184088902054071,29.964044213911993,0
12.981678432846081,13.063946159208733,30.24829552799778,0
12.924423656941483,13.005083890612372,30.27593970886627,0
13.36573500792634,13.467044125966051,29.737648865328005,0
12.940346191290843,13.017741792839065,30.469666834841362,0
